Date,Adj Close,Close,High,Low,Open,Volume,Symbol
2019-05-16,58.7044563293457,59.224998474121094,59.70800018310547,58.42250061035156,58.59199905395508,35308000,GOOGL
2019-05-17,57.92536544799805,58.43899917602539,59.31449890136719,58.32099914550781,58.791500091552734,25362000,GOOGL
2019-05-20,56.72996520996094,57.233001708984375,57.650001525878906,56.90700149536133,57.650001525878906,30602000,GOOGL
2019-05-21,57.21466064453125,57.72200012207031,57.900001525878906,57.16550064086914,57.7239990234375,20562000,GOOGL
2019-05-22,57.28453826904297,57.79249954223633,58.18899917602539,57.54999923706055,57.5625,18826000,GOOGL
2019-05-23,56.76366424560547,57.266998291015625,57.502498626708984,56.65800094604492,57.30350112915039,25214000,GOOGL
2019-05-24,56.43012619018555,56.93050003051758,57.71799850463867,56.83549880981445,57.599998474121094,18554000,GOOGL
2019-05-28,56.477203369140625,56.97800064086914,57.824501037597656,56.93349838256836,57.07400131225586,20948000,GOOGL
2019-05-29,55.50483322143555,55.99700164794922,56.75,55.59749984741211,56.6349983215332,36230000,GOOGL
2019-05-30,55.577674865722656,56.070499420166016,56.34000015258789,55.79499816894531,56.00749969482422,18088000,GOOGL
2019-05-31,54.8387336730957,55.32500076293945,55.66999816894531,55.16749954223633,55.28200149536133,31582000,GOOGL
2019-06-03,51.48051071166992,51.9370002746582,53.349998474121094,51.35150146484375,53.346500396728516,96890000,GOOGL
2019-06-04,52.26109313964844,52.7244987487793,52.922000885009766,51.80149841308594,52.2244987487793,60512000,GOOGL
2019-06-05,51.77291488647461,52.231998443603516,52.84049987792969,51.650001525878906,52.75,46988000,GOOGL
2019-06-06,51.92755126953125,52.38800048828125,52.5,51.7755012512207,52.31050109863281,29020000,GOOGL
2019-06-07,52.94899368286133,53.41849899291992,53.67150115966797,52.557498931884766,52.7140007019043,43828000,GOOGL
2019-06-10,53.662166595458984,54.13800048828125,54.742000579833984,53.763999938964844,53.849998474121094,28510000,GOOGL
2019-06-11,53.57691955566406,54.051998138427734,55.20050048828125,53.97850036621094,54.8494987487793,33508000,GOOGL
2019-06-12,53.48077392578125,53.95500183105469,54.125999450683594,53.47999954223633,53.997501373291016,23670000,GOOGL
2019-06-13,54.071041107177734,54.550498962402344,54.829498291015625,54.128501892089844,54.23550033569336,20814000,GOOGL
2019-06-14,53.83760452270508,54.314998626708984,54.737998962402344,54.07400131225586,54.48699951171875,24582000,GOOGL
2019-06-17,54.213775634765625,54.69449996948242,55.06399917602539,54.400001525878906,54.45500183105469,19770000,GOOGL
2019-06-18,54.77629089355469,55.262001037597656,55.93899917602539,55.03950119018555,55.57500076293945,34526000,GOOGL
2019-06-19,54.74010467529297,55.22549819946289,55.471500396728516,54.80149841308594,55.36199951171875,26714000,GOOGL
2019-06-20,55.17079162597656,55.65999984741211,56.13600158691406,55.349998474121094,56.084999084472656,24018000,GOOGL
2019-06-21,55.77394485473633,56.26850128173828,56.32849884033203,55.486000061035156,55.49300003051758,50774000,GOOGL
2019-06-24,55.34425354003906,55.834999084472656,56.17850112915039,55.66550064086914,56.0,24236000,GOOGL
2019-06-25,53.90105056762695,54.37900161743164,55.78499984741211,54.22999954223633,55.75400161743164,31644000,GOOGL
2019-06-26,53.54124069213867,54.01599884033203,54.75600051879883,53.68450164794922,54.54999923706055,34698000,GOOGL
2019-06-27,53.358360290527344,53.83150100708008,54.42300033569336,53.79249954223633,54.337501525878906,24078000,GOOGL
2019-06-28,53.66415023803711,54.13999938964844,54.13999938964844,53.689998626708984,53.86149978637695,33672000,GOOGL
2019-07-01,54.51659393310547,55.0,55.429500579833984,54.76649856567383,55.051998138427734,29196000,GOOGL
2019-07-02,55.141056060791016,55.630001068115234,55.644500732421875,54.98350143432617,55.24150085449219,20630000,GOOGL
2019-07-03,55.65599060058594,56.14950180053711,56.39950180053711,55.74250030517578,55.92499923706055,20154000,GOOGL
2019-07-05,56.13573455810547,56.63349914550781,56.73249816894531,55.875,55.96849822998047,29794000,GOOGL
2019-07-08,55.348716735839844,55.839500427246094,56.36050033569336,55.5880012512207,56.29349899291992,29888000,GOOGL
2019-07-09,55.72041702270508,56.214500427246094,56.393001556396484,55.35749816894531,55.51599884033203,29472000,GOOGL
2019-07-10,56.54410934448242,57.045501708984375,57.117000579833984,56.53300094604492,56.61600112915039,30710000,GOOGL
2019-07-11,56.70121765136719,57.20399856567383,57.6619987487793,56.97650146484375,57.30799865722656,26004000,GOOGL
2019-07-12,56.76366424560547,57.266998291015625,57.375,56.928001403808594,57.14649963378906,21878000,GOOGL
2019-07-15,57.019893646240234,57.5255012512207,57.534000396728516,57.0,57.266998291015625,21164000,GOOGL
2019-07-16,57.16609573364258,57.67300033569336,57.92900085449219,57.33649826049805,57.33649826049805,25352000,GOOGL
2019-07-17,56.83305358886719,57.33700180053711,57.922000885009766,57.33100128173828,57.54600143432617,19538000,GOOGL
2019-07-18,56.857826232910156,57.36199951171875,57.40850067138672,56.643001556396484,57.099998474121094,25450000,GOOGL
2019-07-19,56.080223083496094,56.57749938964844,57.57899856567383,56.5625,57.465999603271484,23184000,GOOGL
2019-07-22,56.45985412597656,56.96049880981445,57.000999450683594,56.260501861572266,56.77349853515625,28914000,GOOGL
2019-07-23,56.897972106933594,57.40250015258789,57.44300079345703,56.64250183105469,57.17250061035156,20648000,GOOGL
2019-07-24,56.485626220703125,56.98649978637695,57.27299880981445,56.425498962402344,56.63100051879883,27192000,GOOGL
2019-07-25,56.297794342041016,56.797000885009766,57.179500579833984,56.18550109863281,56.9474983215332,54762000,GOOGL
2019-07-26,61.71377182006836,62.26100158691406,63.419498443603516,61.400001525878906,61.400001525878906,121216000,GOOGL
2019-07-29,61.5462532043457,62.09199905395508,62.449501037597656,61.5099983215332,62.125,41382000,GOOGL
2019-07-30,60.8603401184082,61.400001525878906,61.84550094604492,61.26599884033203,61.349998474121094,28616000,GOOGL
2019-07-31,60.37464141845703,60.90999984741211,61.74549865722656,60.409000396728516,61.243499755859375,39960000,GOOGL
2019-08-01,60.05646514892578,60.5890007019043,61.814998626708984,60.349998474121094,60.881500244140625,35426000,GOOGL
2019-08-02,59.290260314941406,59.816001892089844,60.474998474121094,59.5,60.150001525878906,34910000,GOOGL
2019-08-05,57.23002624511719,57.73749923706055,58.84400177001953,57.13750076293945,58.64849853515625,47840000,GOOGL
2019-08-06,58.03935623168945,58.55400085449219,59.06999969482422,58.076499938964844,58.2760009765625,36014000,GOOGL
2019-08-07,58.27873229980469,58.795501708984375,58.993499755859375,57.54199981689453,57.88999938964844,30686000,GOOGL
2019-08-08,59.7794303894043,60.30950164794922,60.31399917602539,58.70000076293945,59.32149887084961,30116000,GOOGL
2019-08-09,58.92251968383789,59.44499969482422,60.222999572753906,59.24449920654297,59.9995002746582,20418000,GOOGL
2019-08-12,58.20884704589844,58.724998474121094,59.28049850463867,58.43600082397461,59.0,22064000,GOOGL
2019-08-13,59.31057357788086,59.83649826049805,60.27149963378906,58.64950180053711,58.717498779296875,28434000,GOOGL
2019-08-14,57.70085144042969,58.212501525878906,59.13949966430664,58.05350112915039,58.80350112915039,35430000,GOOGL
2019-08-15,57.952117919921875,58.465999603271484,58.82099914550781,58.150001525878906,58.42150115966797,28506000,GOOGL
2019-08-16,58.44227981567383,58.96049880981445,59.19200134277344,58.650001525878906,59.03950119018555,24916000,GOOGL
2019-08-19,59.494449615478516,60.02199935913086,60.46950149536133,59.52000045776367,59.59149932861328,24450000,GOOGL
2019-08-20,58.656375885009766,59.17649841308594,59.900001525878906,59.15250015258789,59.76750183105469,20206000,GOOGL
2019-08-21,59.05534362792969,59.57899856567383,60.02799987792969,59.395999908447266,59.79100036621094,14152000,GOOGL
2019-08-22,59.052371978759766,59.57600021362305,59.93899917602539,58.945499420166016,59.689998626708984,17352000,GOOGL
2019-08-23,57.17204666137695,57.67900085449219,59.78350067138672,57.5,59.25849914550781,36254000,GOOGL
2019-08-26,58.044307708740234,58.558998107910156,58.59299850463867,57.74250030517578,57.97249984741211,21166000,GOOGL
2019-08-27,58.026466369628906,58.54100036621094,59.25,58.22800064086914,59.150001525878906,23460000,GOOGL
2019-08-28,58.17168045043945,58.6875,58.92499923706055,58.01250076293945,58.243499755859375,16810000,GOOGL
2019-08-29,59.18717575073242,59.71200180053711,59.95949935913086,59.263999938964844,59.32099914550781,19636000,GOOGL
2019-08-30,59.00330352783203,59.5265007019043,60.01750183105469,59.2859992980957,60.01750183105469,18064000,GOOGL
2019-09-03,57.96352005004883,58.477500915527344,59.45399856567383,58.18550109863281,59.092498779296875,25908000,GOOGL
2019-09-04,58.59393310546875,59.11349868774414,59.24399948120117,58.576499938964844,58.97249984741211,21312000,GOOGL
2019-09-05,60.076786041259766,60.609500885009766,60.70000076293945,59.634498596191406,59.68299865722656,26394000,GOOGL
2019-09-06,59.785865783691406,60.316001892089844,60.647499084472656,60.16299819946289,60.457000732421875,18972000,GOOGL
2019-09-09,59.733821868896484,60.26350021362305,61.02750015258789,59.65850067138672,60.354000091552734,31854000,GOOGL
2019-09-10,59.7551383972168,60.28499984741211,60.5,59.800498962402344,59.804500579833984,27922000,GOOGL
2019-09-11,60.4638557434082,61.0,61.12350082397461,60.11399841308594,60.19449996948242,23522000,GOOGL
2019-09-12,61.20577621459961,61.74850082397461,62.12099838256836,61.12799835205078,61.173500061035156,31644000,GOOGL
2019-09-13,61.45654296875,62.00149917602539,62.0525016784668,61.354000091552734,61.605499267578125,23676000,GOOGL
2019-09-16,61.04024124145508,61.58150100708008,61.95100021362305,61.259498596191406,61.52199935913086,28218000,GOOGL
2019-09-17,60.95350646972656,61.49399948120117,61.75,61.16749954223633,61.58150100708008,20806000,GOOGL
2019-09-18,61.09079360961914,61.63249969482422,61.8120002746582,60.82350158691406,61.512001037597656,17440000,GOOGL
2019-09-19,61.39311218261719,61.9375,62.21699905395508,61.615501403808594,61.61600112915039,16554000,GOOGL
2019-09-20,60.951534271240234,61.492000579833984,62.13999938964844,61.17900085449219,61.68199920654297,37692000,GOOGL
2019-09-23,61.19189453125,61.734500885009766,61.98400115966797,61.18899917602539,61.32849884033203,20798000,GOOGL
2019-09-24,60.381080627441406,60.916500091552734,62.355499267578125,60.53200149536133,62.0,35804000,GOOGL
2019-09-25,61.74945068359375,62.297000885009766,62.4010009765625,60.459999084472656,60.800498962402344,26798000,GOOGL
2019-09-26,61.56855392456055,62.114498138427734,62.23350143432617,61.590999603271484,62.106998443603516,23166000,GOOGL
2019-09-27,60.75873947143555,61.29750061035156,62.2495002746582,60.7599983215332,62.14149856567383,34122000,GOOGL
2019-09-30,60.52035140991211,61.05699920654297,61.37049865722656,60.67100143432617,61.029998779296875,24470000,GOOGL
2019-10-01,59.77000427246094,60.29999923706055,61.643001556396484,60.27750015258789,61.1245002746582,24504000,GOOGL
2019-10-02,58.37834930419922,58.895999908447266,59.9379997253418,58.631500244140625,59.82500076293945,33030000,GOOGL
2019-10-03,58.94879150390625,59.471500396728516,59.54999923706055,58.15700149536133,59.16699981689453,28368000,GOOGL
2019-10-04,60.01582717895508,60.54800033569336,60.62300109863281,59.548500061035156,59.714500427246094,24282000,GOOGL
2019-10-07,59.88151931762695,60.412498474121094,60.945499420166016,60.21799850463867,60.349998474121094,17040000,GOOGL
2019-10-08,58.983482360839844,59.506500244140625,60.34349822998047,59.4739990234375,59.938499450683594,20086000,GOOGL
2019-10-09,59.59158706665039,60.119998931884766,60.42300033569336,59.90599822998047,60.06650161743164,15948000,GOOGL
2019-10-10,59.94198226928711,60.4734992980957,60.78099822998047,59.893001556396484,59.93000030517578,12842000,GOOGL
2019-10-11,60.25123977661133,60.785499572753906,61.4375,60.68199920654297,61.201499938964844,22330000,GOOGL
2019-10-14,60.353336334228516,60.88850021362305,61.29399871826172,60.59400177001953,60.69449996948242,13296000,GOOGL
2019-10-15,61.566078186035156,62.11199951171875,62.35649871826172,61.04600143432617,61.07500076293945,27584000,GOOGL
2019-10-16,61.6037483215332,62.150001525878906,62.70949935913086,61.92649841308594,62.09049987792969,22986000,GOOGL
2019-10-17,62.089439392089844,62.63999938964844,63.1875,62.493499755859375,62.56999969482422,20958000,GOOGL
2019-10-18,61.67362594604492,62.22050094604492,62.90549850463867,62.00699996948242,62.734500885009766,31624000,GOOGL
2019-10-21,61.66718292236328,62.2140007019043,62.675498962402344,61.9995002746582,62.435001373291016,18094000,GOOGL
2019-10-22,61.51454162597656,62.060001373291016,62.436500549316406,61.99250030517578,62.2239990234375,22862000,GOOGL
2019-10-23,62.32881546020508,62.881500244140625,62.902000427246094,62.010501861572266,62.010501861572266,21282000,GOOGL
2019-10-24,62.402164459228516,62.955501556396484,63.14500045776367,62.61750030517578,62.955501556396484,20224000,GOOGL
2019-10-25,62.659385681152344,63.21500015258789,63.400001525878906,62.45750045776367,62.599998474121094,27104000,GOOGL
2019-10-28,63.882537841796875,64.4489974975586,64.96199798583984,63.615501403808594,63.75,65428000,GOOGL
2019-10-29,62.47898864746094,63.03300094604492,64.04000091552734,62.78049850463867,63.79999923706055,52654000,GOOGL
2019-10-30,62.4809684753418,63.03499984741211,63.4010009765625,62.532501220703125,62.75749969482422,29204000,GOOGL
2019-10-31,62.38679885864258,62.939998626708984,63.32600021362305,62.4739990234375,63.0,31904000,GOOGL
2019-11-01,63.05339431762695,63.61249923706055,63.650001525878906,62.98550033569336,63.290000915527344,28812000,GOOGL
2019-11-04,63.91376876831055,64.48049926757812,64.625,63.80550003051758,63.80550003051758,30632000,GOOGL
2019-11-05,64.00444793701172,64.5719985961914,64.86199951171875,64.46900177001953,64.55999755859375,25148000,GOOGL
2019-11-06,63.983150482177734,64.55049896240234,64.64949798583984,64.1135025024414,64.50450134277344,24626000,GOOGL
2019-11-07,64.77264404296875,65.34700012207031,66.13249969482422,64.6875,64.71399688720703,45140000,GOOGL
2019-11-08,64.87474060058594,65.44999694824219,65.85549926757812,65.07599639892578,65.07599639892578,30392000,GOOGL
2019-11-11,64.34345245361328,64.91400146484375,65.24500274658203,64.79350280761719,65.19999694824219,17234000,GOOGL
2019-11-12,64.29042053222656,64.8604965209961,65.46749877929688,64.71199798583984,64.92849731445312,28852000,GOOGL
2019-11-13,64.2393798828125,64.80899810791016,65.1259994506836,64.60749816894531,64.65899658203125,20538000,GOOGL
2019-11-14,64.88217163085938,65.4574966430664,65.78600311279297,64.6969985961914,64.75,28948000,GOOGL
2019-11-15,66.09095764160156,66.677001953125,66.677001953125,65.59449768066406,65.75250244140625,39286000,GOOGL
2019-11-18,65.41197967529297,65.99199676513672,66.69599914550781,65.80799865722656,66.61699676513672,27984000,GOOGL
2019-11-19,65.05266571044922,65.62950134277344,66.33149719238281,65.5885009765625,66.33149719238281,21864000,GOOGL
2019-11-20,64.5208740234375,65.09300231933594,65.6604995727539,64.46050262451172,65.56800079345703,28892000,GOOGL
2019-11-21,64.43563842773438,65.00700378417969,65.55599975585938,64.5374984741211,64.9625015258789,25546000,GOOGL
2019-11-22,64.11498260498047,64.68350219726562,65.34500122070312,64.46800231933594,65.1500015258789,27776000,GOOGL
2019-11-25,64.70821380615234,65.28199768066406,65.52050018310547,64.78050231933594,64.81300354003906,23590000,GOOGL
2019-11-26,65.07299041748047,65.6500015258789,65.70050048828125,65.2020034790039,65.49549865722656,21910000,GOOGL
2019-11-27,65.02986145019531,65.60649871826172,65.88200378417969,65.47350311279297,65.77100372314453,18808000,GOOGL
2019-11-29,64.63140869140625,65.20449829101562,65.49749755859375,65.1614990234375,65.33000183105469,12802000,GOOGL
2019-12-02,63.876590728759766,64.44300079345703,65.27200317382812,64.01899719238281,65.12799835205078,26538000,GOOGL
2019-12-03,64.16801452636719,64.73699951171875,64.86150360107422,63.852500915527344,63.93299865722656,25270000,GOOGL
2019-12-04,65.36736297607422,65.9469985961914,66.2135009765625,65.15249633789062,65.30500030517578,35506000,GOOGL
2019-12-05,65.76484680175781,66.3479995727539,66.39900207519531,65.71600341796875,66.3499984741211,24408000,GOOGL
2019-12-06,66.3808822631836,66.96949768066406,67.12349700927734,66.5615005493164,66.63749694824219,32968000,GOOGL
2019-12-09,66.55931091308594,67.14949798583984,67.87750244140625,66.80349731445312,66.94300079345703,30842000,GOOGL
2019-12-10,66.5543441772461,67.14450073242188,67.4000015258789,66.69999694824219,66.99700164794922,17606000,GOOGL
2019-12-11,66.62174987792969,67.2125015258789,67.49449920654297,67.05500030517578,67.41500091552734,20480000,GOOGL
2019-12-12,66.8318862915039,67.42449951171875,67.72899627685547,66.91000366210938,67.1604995727539,29114000,GOOGL
2019-12-13,66.75159454345703,67.34349822998047,67.56749725341797,67.08300018310547,67.3949966430664,33170000,GOOGL
2019-12-16,67.43702697753906,68.03500366210938,68.17649841308594,67.53050231933594,67.75,28128000,GOOGL
2019-12-17,67.1490707397461,67.74449920654297,68.21649932861328,67.53849792480469,68.12049865722656,32948000,GOOGL
2019-12-18,67.00138854980469,67.59549713134766,67.97149658203125,67.52300262451172,67.8499984741211,23330000,GOOGL
2019-12-19,67.22588348388672,67.8219985961914,67.87650299072266,67.4375,67.59549713134766,28922000,GOOGL
2019-12-20,66.96719360351562,67.56099700927734,68.19999694824219,67.5364990234375,68.15499877929688,50090000,GOOGL
2019-12-23,66.93795013427734,67.53150177001953,68.09249877929688,67.4000015258789,67.9365005493164,19936000,GOOGL
2019-12-24,66.63066101074219,67.22149658203125,67.60050201416016,67.20850372314453,67.510498046875,13468000,GOOGL
2019-12-26,67.52473449707031,68.12349700927734,68.16000366210938,67.27549743652344,67.32749938964844,23662000,GOOGL
2019-12-27,67.13668823242188,67.73200225830078,68.35250091552734,67.6500015258789,68.19999694824219,23212000,GOOGL
2019-12-30,66.3967514038086,66.9854965209961,67.8499984741211,66.89199829101562,67.84049987792969,19994000,GOOGL
2019-12-31,66.3808822631836,66.96949768066406,67.03299713134766,66.60649871826172,66.78949737548828,19514000,GOOGL
2020-01-02,67.83250427246094,68.43399810791016,68.43399810791016,67.32450103759766,67.42050170898438,27278000,GOOGL
2020-01-03,67.4776611328125,68.07599639892578,68.6875,67.36599731445312,67.4000015258789,23408000,GOOGL
2020-01-06,69.27621459960938,69.8905029296875,69.91600036621094,67.55000305175781,67.58149719238281,46768000,GOOGL
2020-01-07,69.14239501953125,69.75550079345703,70.17500305175781,69.5780029296875,70.02300262451172,34330000,GOOGL
2020-01-08,69.63453674316406,70.25199890136719,70.59249877929688,69.63150024414062,69.74099731445312,35314000,GOOGL
2020-01-09,70.36555480957031,70.989501953125,71.43399810791016,70.510498046875,71.09649658203125,33200000,GOOGL
2020-01-10,70.82002258300781,71.447998046875,71.74700164794922,70.9800033569336,71.47350311279297,26258000,GOOGL
2020-01-13,71.36866760253906,72.00150299072266,72.0739974975586,71.26850128173828,71.76249694824219,30730000,GOOGL
2020-01-14,70.90081024169922,71.52950286865234,72.13150024414062,71.38849639892578,72.0,26076000,GOOGL
2020-01-15,71.3275146484375,71.95999908447266,72.03900146484375,71.58300018310547,71.6510009765625,21550000,GOOGL
2020-01-16,71.87071228027344,72.50800323486328,72.53500366210938,72.0,72.27249908447266,26080000,GOOGL
2020-01-17,73.3258056640625,73.97599792480469,74.02749633789062,72.82749938964844,73.12699890136719,52424000,GOOGL
2020-01-21,73.46110534667969,74.11250305175781,74.49400329589844,73.510498046875,73.94999694824219,48930000,GOOGL
2020-01-22,73.5413818359375,74.19349670410156,75.02899932861328,74.13300323486328,74.48650360107422,28458000,GOOGL
2020-01-23,73.58203125,74.2344970703125,74.67500305175781,74.01599884033203,74.37750244140625,26650000,GOOGL
2020-01-24,72.66417694091797,73.30850219726562,74.70999908447266,73.15899658203125,74.64099884033203,29786000,GOOGL
2020-01-27,70.95731353759766,71.58650207519531,71.8290023803711,70.9749984741211,71.5770034790039,34132000,GOOGL
2020-01-28,71.88756561279297,72.5250015258789,72.73999786376953,71.51799774169922,72.08699798583984,29724000,GOOGL
2020-01-29,72.19483184814453,72.83499908447266,73.20700073242188,72.26950073242188,72.9229965209961,21566000,GOOGL
2020-01-30,72.07341003417969,72.7125015258789,72.76249694824219,71.75,71.90499877929688,27110000,GOOGL
2020-01-31,71.00934600830078,71.63899993896484,73.4834976196289,71.35299682617188,73.39299774169922,43822000,GOOGL
2020-02-03,73.47844696044922,74.12999725341797,74.31500244140625,72.83049774169922,73.0824966430664,71636000,GOOGL
2020-02-04,71.63529205322266,72.27050018310547,73.36699676513672,71.10150146484375,72.72450256347656,95880000,GOOGL
2020-02-05,71.66700744628906,72.30249786376953,73.22899627685547,71.48400115966797,73.18049621582031,36376000,GOOGL
2020-02-06,73.14985656738281,73.79850006103516,74.0780029296875,72.52400207519531,72.5989990234375,37822000,GOOGL
2020-02-07,73.30548095703125,73.95549774169922,74.26249694824219,73.27050018310547,73.36949920654297,28360000,GOOGL
2020-02-10,74.77000427246094,75.43299865722656,75.44400024414062,73.76000213623047,73.86150360107422,38302000,GOOGL
2020-02-11,74.83938598632812,75.50299835205078,76.49400329589844,75.27249908447266,75.66349792480469,34852000,GOOGL
2020-02-12,75.26411437988281,75.93150329589844,76.01499938964844,75.43350219726562,75.79299926757812,31042000,GOOGL
2020-02-13,75.00442504882812,75.66950225830078,76.29750061035156,75.19999694824219,75.5,22914000,GOOGL
2020-02-14,75.26908874511719,75.9365005493164,76.00250244140625,75.27749633789062,75.72650146484375,23198000,GOOGL
2020-02-18,75.30426025390625,75.97200012207031,76.52799987792969,75.55049896240234,75.71700286865234,25642000,GOOGL
2020-02-19,75.5733871459961,76.24349975585938,76.53700256347656,76.04900360107422,76.36000061035156,22746000,GOOGL
2020-02-20,75.18284606933594,75.84950256347656,76.35350036621094,75.21299743652344,75.95050048828125,25962000,GOOGL
2020-02-21,73.52107238769531,74.1729965209961,75.54750061035156,73.92449951171875,75.22899627685547,42520000,GOOGL
2020-02-24,70.3690185546875,70.99299621582031,71.81900024414062,70.3395004272461,71.15249633789062,49560000,GOOGL
2020-02-25,68.7067642211914,69.31600189208984,71.84249877929688,69.02100372314453,71.55000305175781,51580000,GOOGL
2020-02-26,68.91244506835938,69.52349853515625,70.68350219726562,68.82749938964844,69.7490005493164,49776000,GOOGL
2020-02-27,65.16960906982422,65.74749755859375,68.47000122070312,65.71199798583984,67.95700073242188,62290000,GOOGL
2020-02-28,66.37395477294922,66.9625015258789,67.12249755859375,63.410499572753906,63.71549987792969,80198000,GOOGL
2020-03-02,68.7067642211914,69.31600189208984,69.37349700927734,66.26000213623047,67.56950378417969,55430000,GOOGL
2020-03-03,66.2981185913086,66.88600158691406,70.40950012207031,66.46199798583984,69.88400268554688,56602000,GOOGL
2020-03-04,68.47284698486328,69.08000183105469,69.13899993896484,66.8499984741211,67.947998046875,47598000,GOOGL
2020-03-05,65.16020965576172,65.73799896240234,67.68150329589844,65.08200073242188,67.27749633789062,54380000,GOOGL
2020-03-06,64.21756744384766,64.78700256347656,65.13749694824219,62.86050033569336,63.497501373291016,64640000,GOOGL
2020-03-09,60.255210876464844,60.78950119018555,62.63650131225586,59.902000427246094,60.24800109863281,69252000,GOOGL
2020-03-10,63.198116302490234,63.75849914550781,63.79249954223633,60.72549819946289,62.71950149536133,54872000,GOOGL
2020-03-11,60.01284408569336,60.54499816894531,62.846500396728516,59.55699920654297,62.41350173950195,54732000,GOOGL
2020-03-12,55.08901596069336,55.57749938964844,59.4375,55.423500061035156,56.13100051879883,94326000,GOOGL
2020-03-13,60.179874420166016,60.7135009765625,60.720001220703125,55.614498138427734,58.7495002746582,79400000,GOOGL
2020-03-16,53.17845916748047,53.650001525878906,57.27349853515625,53.354000091552734,54.480499267578125,96520000,GOOGL
2020-03-17,55.41164779663086,55.90299987792969,56.29999923706055,52.45500183105469,54.53200149536133,83194000,GOOGL
2020-03-18,54.079959869384766,54.55950164794922,55.2495002746582,51.849998474121094,52.99700164794922,93044000,GOOGL
2020-03-19,55.094966888427734,55.583499908447266,57.63050079345703,52.77750015258789,54.4109992980957,74064000,GOOGL
2020-03-20,52.94105529785156,53.410499572753906,56.92399978637695,53.10499954223633,56.54499816894531,82878000,GOOGL
2020-03-23,52.24325180053711,52.70650100708008,53.34550094604492,50.44350051879883,52.81850051879883,83672000,GOOGL
2020-03-24,56.00389862060547,56.5004997253418,56.666500091552734,54.32149887084961,55.19900131225586,72468000,GOOGL
2020-03-25,54.59687805175781,55.08100128173828,57.30849838256836,54.1505012512207,56.229000091552734,90324000,GOOGL
2020-03-26,57.63494110107422,58.145999908447266,58.57400131225586,54.60150146484375,55.736000061035156,76562000,GOOGL
2020-03-27,55.025081634521484,55.51300048828125,57.5525016784668,55.20000076293945,56.37350082397461,62794000,GOOGL
2020-03-30,56.811737060546875,57.31549835205078,57.54999923706055,54.92449951171875,56.63199996948242,58736000,GOOGL
2020-03-31,57.58686065673828,58.09749984741211,58.66999816894531,56.83599853515625,57.436500549316406,65228000,GOOGL
2020-04-01,54.62065887451172,55.10499954223633,56.47100067138672,54.67449951171875,56.20000076293945,51970000,GOOGL
2020-04-02,55.36061096191406,55.85150146484375,56.13850021362305,54.65650177001953,55.0,56410000,GOOGL
2020-04-03,54.1547966003418,54.6349983215332,55.93949890136719,53.75400161743164,55.73550033569336,51374000,GOOGL
2020-04-06,58.639530181884766,59.15950012207031,59.537498474121094,56.25,56.650001525878906,63320000,GOOGL
2020-04-07,58.60830307006836,59.12799835205078,61.03900146484375,58.86249923706055,60.85049819946289,61620000,GOOGL
2020-04-08,59.8195686340332,60.349998474121094,60.744998931884766,59.1974983215332,60.154998779296875,40334000,GOOGL
2020-04-09,59.798255920410156,60.32849884033203,61.0994987487793,59.62099838256836,60.909000396728516,54028000,GOOGL
2020-04-13,59.98857116699219,60.52050018310547,60.72600173950195,59.11650085449219,60.07500076293945,38702000,GOOGL
2020-04-14,62.705474853515625,63.26150131225586,63.787498474121094,61.426998138427734,61.99850082397461,63358000,GOOGL
2020-04-15,62.31246566772461,62.8650016784668,63.75550079345703,61.70000076293945,62.32550048828125,42236000,GOOGL
2020-04-16,62.31890106201172,62.871498107910156,63.667999267578125,61.90999984741211,63.356998443603516,57896000,GOOGL
2020-04-17,63.38792419433594,63.95000076293945,64.5,63.29999923706055,64.08499908447266,51050000,GOOGL
2020-04-20,62.50326919555664,63.057498931884766,63.840999603271484,62.821998596191406,63.49449920654297,35292000,GOOGL
2020-04-21,60.07530212402344,60.608001708984375,62.5,60.25,62.135501861572266,49648000,GOOGL
2020-04-22,62.36747741699219,62.920501708984375,63.99399948120117,61.86000061035156,62.05550003051758,46296000,GOOGL
2020-04-23,62.99986267089844,63.55849838256836,64.40750122070312,63.0265007019043,63.2869987487793,34202000,GOOGL
2020-04-24,63.26898193359375,63.83000183105469,63.885501861572266,62.20000076293945,62.75,37402000,GOOGL
2020-04-27,62.984500885009766,63.542999267578125,64.70500183105469,63.25299835205078,64.5999984741211,44186000,GOOGL
2020-04-28,61.08782196044922,61.62950134277344,64.23799896240234,61.51900100708008,64.16000366210938,80700000,GOOGL
2020-04-29,66.51915740966797,67.10900115966797,68.00749969482422,66.33650207519531,67.25,108358000,GOOGL
2020-04-30,66.74317169189453,67.33499908447266,67.5,66.07499694824219,66.56800079345703,55842000,GOOGL
2020-05-01,65.28707885742188,65.86599731445312,67.57150268554688,65.48300170898438,66.20449829101562,48872000,GOOGL
2020-05-04,65.56363677978516,66.1449966430664,66.22350311279297,64.80049896240234,65.40650177001953,30806000,GOOGL
2020-05-05,66.858154296875,67.45099639892578,68.55049896240234,66.75150299072266,66.875,39666000,GOOGL
2020-05-06,66.68024444580078,67.27149963378906,68.43450164794922,67.25650024414062,67.9000015258789,31732000,GOOGL
2020-05-07,67.86225128173828,68.46399688720703,68.80000305175781,67.62699890136719,68.06549835205078,30652000,GOOGL
2020-05-08,68.60862731933594,69.21700286865234,69.83200073242188,68.60050201416016,69.09100341796875,33326000,GOOGL
